university	career	inscription_date	first_name	last_name	gender	age	postal_code	location	email
universidad nacional de tres de febrero	licenciatura en ciencias geológicas	2020/09/19	jesus	williams	male	21	2747	coronel isleños	brownamy@yahoo.com
universidad nacional de tres de febrero	licenciatura en kinesiología y fisiatría	2020/09/19	travis	murray	male	57	8170	abra de hinojo	ablack@gmail.com
universidad nacional de tres de febrero	licenciatura en sociología	2020/09/19	erica	peterson	female	66	2218	carrizales	ian47@hotmail.com
universidad nacional de tres de febrero	bioquímica	2020/09/19	jason	james	male	97	8136	algarrobo	fswanson@hotmail.com
universidad nacional de tres de febrero	licenciatura en musicoterapia	2020/09/19	sean	french	male	6	8512	igarzabal	johnmorgan@yahoo.com
universidad nacional de tres de febrero	ciencias veterinarias	2020/09/20	christina	duran	female	7	5705	agua hedionda	olynch@gmail.com
universidad nacional de tres de febrero	licenciatura en ciencias de la educación	2020/09/20	steven	valdez	male	41	2101	albarellos	ryanmelanie@yahoo.com
universidad nacional de tres de febrero	licenciatura en ciencias antropológicas	2020/09/20	beverly	clark	female	84	2309	colonia reina margarita	nicholas25@hotmail.com
universidad nacional de tres de febrero	licenciatura en ciencias de la computación	2020/09/20	gregory	benitez	male	81	7530	coronel pringles	murraycarol@yahoo.com
universidad nacional de tres de febrero	licenciatura en psicología	2020/09/20	anthony	wilson	male	11	2800	arroyo aguila negra	oreynolds@hotmail.com
universidad nacional de tres de febrero	licenciatura en ciencias ambientales	2020/09/20	kiara	ashley	female	94	6063	porvenir	otownsend@yahoo.com
universidad nacional de tres de febrero	licenciatura en terapia ocupacional	2020/09/20	alexander	hawkins	male	41	6472	francisco madero	lrobertson@gmail.com
universidad nacional de tres de febrero	licenciatura en ciencias geológicas	2020/09/20	amanda	smith	female	35	3042	abipones	penningtonlaurie@gmail.com
universidad nacional de tres de febrero	licenciatura en ciencias ambientales	2020/09/20	abigail	osborne	female	27	6201	chanilao	vbarton@hotmail.com
universidad nacional de tres de febrero	técnico para bioterios	2020/09/20	leslie	allen	female	9	3433	carrizal norte	sjohns@gmail.com
universidad nacional de tres de febrero	licenciatura en ciencias antropológicas	2020/09/20	jason	garner	male	56	6465	coraceros	regina15@gmail.com
universidad nacional de tres de febrero	diseño de imagen y sonido	2020/09/20	steven	fields	male	7	6601	altamira	coffeyryan@yahoo.com
universidad nacional de tres de febrero	licenciatura en kinesiología y fisiatría	2020/09/20	tammy	vaughn	female	28	2315	estacion saguier	joshua13@yahoo.com
universidad nacional de tres de febrero	licenciatura en artes	2020/09/20	jason	buckley	male	33	3046	arrascaeta	hernandezjacob@hotmail.com
universidad nacional de tres de febrero	licenciatura en ciencias geológicas	2020/09/20	lisa	fisher	female	9	4137	abra baya	pyoung@yahoo.com
universidad nacional de tres de febrero	diseño industrial	2020/09/20	joshua	hill	male	3	7249	el araza	kbarajas@gmail.com
universidad nacional de tres de febrero	licenciatura en administración	2020/09/20	philip	fowler	male	73	2456	esmeralda	laura68@gmail.com
universidad nacional de tres de febrero	contador público	2020/09/21	emily	le	female	51	3142	alcaracito	lauraboyer@hotmail.com
universidad nacional de tres de febrero	técnico para bioterios	2020/09/21	sarah	bishop	female	26	1907	el pino	againes@yahoo.com
universidad nacional de tres de febrero	diseño de imagen y sonido	2020/09/21	bridget	hampton	female	76	1876	bernal este	gregory00@gmail.com
universidad nacional de tres de febrero	arquitectura	2020/09/21	mark	carr	male	78	2115	colonia valdez	stephenmartin@yahoo.com
universidad nacional de tres de febrero	licenciatura en terapia ocupacional	2020/09/21	james	coleman	male	95	5401	barrio el tontal	whiteheadwilliam@hotmail.com
universidad nacional de tres de febrero	arquitectura	2020/09/21	amanda	bates	female	0	3212	arroyo el mocho	pricecarlos@hotmail.com
universidad nacional de tres de febrero	medicina	2020/09/21	bradley	sheppard	male	24	3407	aguay	qedwards@gmail.com
universidad nacional de tres de febrero	medicina	2020/09/21	stephanie	garcia	female	64	3540	avanzada	walkerjulia@gmail.com
universidad nacional de tres de febrero	licenciatura en ciencias de la educación	2020/09/21	ashley	wright	female	84	7221	francisco berra	baileyandrew@hotmail.com
universidad nacional de tres de febrero	bioquímica	2020/09/21	charles	graham	male	23	8360	buena esperanza	hsimmons@gmail.com
universidad nacional de tres de febrero	licenciatura en kinesiología y fisiatría	2020/09/21	ashley	carrillo	female	9	8307	colonia gobernador ayala	beckelizabeth@hotmail.com
universidad nacional de tres de febrero	actuario	2020/09/21	carrie	strickland	female	47	1688	villa santos tesei	lpage@yahoo.com
universidad nacional de tres de febrero	ingeniería mecánica	2020/09/21	robert	keller	male	29	6450	abel	nhouston@yahoo.com
universidad nacional de tres de febrero	ingeniería electrónica	2020/09/21	dana	perez	female	25	6533	alfredo demarchi	mary56@gmail.com
universidad nacional de tres de febrero	licenciatura en gestión de agroalimentos	2020/09/22	carrie	anderson	female	25	6443	arano	parkermelinda@yahoo.com
universidad nacional de tres de febrero	contador público	2020/09/22	barbara	simpson	female	46	8134	argerich	todd66@hotmail.com
universidad nacional de tres de febrero	licenciatura en ciencias antropológicas	2020/09/22	gabriel	mcdaniel	male	3	3374	el porvenir	stoneheidi@hotmail.com
universidad nacional de tres de febrero	licenciatura en planificación y diseño del paisaje	2020/09/22	lisa	cobb	female	49	3018	candioti	philip50@yahoo.com
universidad nacional de tres de febrero	licenciatura en planificación y diseño del paisaje	2020/09/22	melanie	sanchez	female	2	2711	almacen piatti	kennedychristopher@gmail.com
universidad nacional de tres de febrero	ingeniería en informática	2020/09/22	randall	ramirez	male	10	3427	abra	wrightmichael@gmail.com
universidad nacional de tres de febrero	medicina	2020/09/22	chelsey	melton	female	44	9121	aguada de las tejas	danielsims@gmail.com
universidad nacional de tres de febrero	licenciatura en ciencia política	2020/09/22	dana	davis	female	21	5421	la tranca	qwilliams@hotmail.com
universidad nacional de tres de febrero	ingeniería electrónica	2020/09/22	lisa	olson	female	46	7530	coronel pringles	jasonmartinez@yahoo.com
universidad nacional de tres de febrero	ingeniería en informática	2020/09/22	andrew	fleming	male	17	3013	colonia matilde	jmcneil@gmail.com
universidad nacional de tres de febrero	licenciatura en ciencias antropológicas	2020/09/23	gregory	davidson	male	68	2451	colonia la yerba	amoss@gmail.com
universidad nacional de tres de febrero	licenciatura en producción de bioimagenes	2020/09/23	kristie	miller	female	87	4230	brea chimpana	melissamarshall@hotmail.com
universidad nacional de tres de febrero	técnico para bioterios	2020/09/23	rebecca	jones	female	37	1917	luis chico	lanerichard@hotmail.com
universidad nacional de tres de febrero	licenciatura en relaciones del trabajo	2020/09/23	robert	mccarthy	male	84	6200	realico	david77@yahoo.com
universidad nacional de tres de febrero	licenciatura en ciencias de la computación	2020/09/23	dr	nancy thompson	female	21	9411	base aerea teniente matienzo	elizabeth58@gmail.com
universidad nacional de tres de febrero	licenciatura en sociología	2020/09/23	linda	martin	female	64	1642	san isidro	cgonzalez@yahoo.com
universidad nacional de tres de febrero	ciencias veterinarias	2020/09/23	julie	flores	female	58	4141	fuerte quemado	rherrera@hotmail.com
universidad nacional de tres de febrero	actuario	2020/09/23	paul	calhoun	male	95	8407	correntoso	ecraig@gmail.com
universidad nacional de tres de febrero	licenciatura en artes	2020/09/23	justin	thompson	male	53	3241	campo de villamil	lee28@yahoo.com
universidad nacional de tres de febrero	licenciatura en sociología	2020/09/23	david	johnson	male	84	1834	temperley	qmarshall@gmail.com
universidad nacional de tres de febrero	licenciatura en artes	2020/09/23	thomas	moreno	male	77	1722	merlo	harrisonhunter@yahoo.com
universidad nacional de tres de febrero	licenciatura en ciencia política	2020/09/23	brandi	brown	female	37	7109	barrio pedro rocco	kristina03@hotmail.com
universidad nacional de tres de febrero	licenciatura en planificación y diseño del paisaje	2020/09/23	sherry	young	female	12	2720	colon	tbrady@hotmail.com
universidad nacional de tres de febrero	licenciatura en sociología	2020/09/23	barbara	gentry	female	81	3532	curandu	watkinsalicia@gmail.com
universidad nacional de tres de febrero	licenciatura en ciencias de la computación	2020/09/23	robert	green	male	65	6239	gonzalez moreno	ucopeland@hotmail.com
universidad nacional de tres de febrero	licenciatura en artes	2020/09/24	kevin	lee	male	56	2921	godoy	fullerchristina@gmail.com
universidad nacional de tres de febrero	licenciatura en relaciones del trabajo	2020/09/24	michael	king	male	10	9017	cameron	dguzman@gmail.com
universidad nacional de tres de febrero	licenciatura en producción de bioimagenes	2020/09/24	tracy	elliott	female	16	3172	kilometro 208	ashley41@hotmail.com
universidad nacional de tres de febrero	licenciatura en ciencias antropológicas	2020/09/24	joshua	bond	male	29	8370	caminera	garymurray@yahoo.com
universidad nacional de tres de febrero	licenciatura en artes	2020/09/24	jessica	watson	female	59	8109	almirante solier	dprice@hotmail.com
universidad nacional de tres de febrero	licenciatura en sociología	2020/09/24	jennifer	summers	female	59	6050	cuartel vii	keithmorrow@yahoo.com
universidad nacional de tres de febrero	licenciatura en ciencias ambientales	2020/09/24	scott	adams	male	95	5701	11 de mayo	wrightelizabeth@hotmail.com
universidad nacional de tres de febrero	licenciatura en musicoterapia	2020/09/24	michael	sullivan	male	45	2124	22 de mayo	tranjohn@hotmail.com
universidad nacional de tres de febrero	licenciatura en ciencias geológicas	2020/09/24	theodore	oconnell	male	24	1901	estacion moreno	brianna56@hotmail.com
universidad nacional de tres de febrero	licenciatura en producción de bioimagenes	2020/09/24	marcus	ball	male	4	5707	aguaditas	wgarza@hotmail.com
universidad nacional de tres de febrero	licenciatura en ciencia y tecnología de alimentos	2020/09/24	madison	ferguson	female	32	6476	chiclana	thomas39@yahoo.com
universidad nacional de tres de febrero	licenciatura en ciencia política	2020/09/24	anthony	lane	male	31	5605	calle larga vieja	amy43@gmail.com
universidad nacional de tres de febrero	licenciatura en psicología	2020/09/24	kara	cox	female	0	1875	wilde	valdezangela@hotmail.com
universidad nacional de tres de febrero	licenciatura en planificación y diseño del paisaje	2020/09/24	melissa	anderson	female	80	9313	cara mala	melaniesantiago@yahoo.com
universidad nacional de tres de febrero	diseño industrial	2020/09/24	james	whitney	male	59	4750	agua colorada	selena14@gmail.com
universidad nacional de tres de febrero	contador público	2020/09/25	david	thompson	male	20	3551	campo monte la viruela	ruizernest@gmail.com
universidad nacional de tres de febrero	licenciatura en kinesiología y fisiatría	2020/09/25	gerald	horne	male	57	1774	la salada	casebrandi@gmail.com
universidad nacional de tres de febrero	licenciatura en gestión de agroalimentos	2020/09/25	amanda	ward	female	47	2508	armstrong	tina39@hotmail.com
universidad nacional de tres de febrero	farmacia	2020/09/25	michael	jones	male	47	3036	aromos	trivera@hotmail.com
universidad nacional de tres de febrero	licenciatura en ciencias ambientales	2020/09/25	john	porter	male	18	7207	el trigo	jasonbarnett@hotmail.com
universidad nacional de tres de febrero	diseño de imagen y sonido	2020/09/25	bryan	carlson	male	86	1897	manuel b gonnet	jadebraun@yahoo.com
universidad nacional de tres de febrero	licenciatura en psicología	2020/09/25	jenny	thomas	female	2	4606	colonia los lapachos	christopher16@hotmail.com
universidad nacional de tres de febrero	licenciatura en gestión de agroalimentos	2020/09/25	christina	evans	female	8	6435	guamini	lisa31@hotmail.com
universidad nacional de tres de febrero	licenciatura en musicoterapia	2020/09/25	shawn	watts	male	60	8336	gobernador duval	hobbsjustin@yahoo.com
universidad nacional de tres de febrero	licenciatura en ciencias ambientales	2020/09/25	amanda	morris	female	10	7263	el chumbeau	umullins@gmail.com
universidad nacional de tres de febrero	licenciatura en sociología	2020/09/26	nicholas	gilbert	male	7	5541	algarrobal abajo	shawmallory@hotmail.com
universidad nacional de tres de febrero	diseño de imagen y sonido	2020/09/26	phyllis	hernandez	female	76	1669	del viso	ryanhayes@yahoo.com
universidad nacional de tres de febrero	agronomía	2020/09/26	crystal	johnson	female	84	7609	balneario la caleta	burnsjustin@gmail.com
universidad nacional de tres de febrero	agronomía	2020/09/26	tanya	mitchell	female	33	2132	aero club rosario	miranda57@hotmail.com
universidad nacional de tres de febrero	licenciatura en relaciones del trabajo	2020/09/26	robert	adams	male	37	3317	arroyo magdalena	ngolden@hotmail.com
universidad nacional de tres de febrero	licenciatura en planificación y diseño del paisaje	2020/09/26	renee	smith	female	80	5637	30 de octubre	fowlermarcus@yahoo.com
universidad nacional de tres de febrero	licenciatura en ciencias de la computación	2020/09/26	terri	larsen	female	79	8117	alferez san martin	carloslynch@hotmail.com
universidad nacional de tres de febrero	licenciatura en ciencias geológicas	2020/09/26	mark	hull	male	61	4612	carahunco	crystal94@yahoo.com
universidad nacional de tres de febrero	licenciatura en artes	2020/09/26	benjamin	alexander	male	16	5722	acasape	zmurphy@hotmail.com
universidad nacional de tres de febrero	técnico para bioterios	2020/09/26	matthew	goodman	male	15	5611	agua rica	ssandoval@yahoo.com
universidad nacional de tres de febrero	medicina	2020/09/26	maria	ellis	female	7	8132	balneario chapalco	toddbrady@gmail.com
universidad nacional de tres de febrero	técnico para bioterios	2020/09/26	raymond	marshall	male	36	1627	matheu	robert27@yahoo.com
universidad nacional de tres de febrero	diseño de imagen y sonido	2020/09/26	amber	sherman	female	18	3177	altamirano norte	kwerner@hotmail.com
universidad nacional de tres de febrero	licenciatura en ciencias geológicas	2020/09/26	dr	summer bates	female	36	2248	bernardo de irigoyen	acalderon@gmail.com
universidad nacional de tres de febrero	licenciatura en relaciones del trabajo	2020/09/26	jamie	moore	female	84	4606	colonia los lapachos	wilsonkendra@hotmail.com
